5.12704 0.0
5.12739 0.00011999999999989797
5.12779 0.0
5.12787 0.0
5.12834 0.0
5.12873 0.0
5.12869 0.00011999999999989797
5.12916 0.0
5.12964 0.0
5.12969 0.0
5.12999 0.00011999999999989797
5.13046 0.0
5.13052 0.0
5.13093 0.0
5.13129 0.00011000000000027654
5.13176 0.0
5.13223 0.0
5.13258 0.00011999999999989797
5.13306 0.0
5.13353 0.0
5.13388 0.00011999999999989797
5.13435 0.0
5.13483 0.0
5.13518 0.00011999999999989797
5.13565 0.0
5.13612 0.0
5.13648 0.00011999999999989797
5.13695 0.0
5.13742 0.0
5.13777 0.00011999999999989797
5.13825 0.0
5.13872 0.0
5.13907 0.00011999999999989797
5.13954 0.0
5.14002 0.0
5.14037 0.00011999999999989797
5.14084 0.0
5.14131 0.0
5.14167 0.00011999999999989797
5.14214 0.0
5.14261 0.0
5.14296 0.00011999999999989797
5.14344 0.0
5.14391 0.0
5.14426 0.00011999999999989797
5.14473 0.0
5.14521 0.0
5.14556 0.00011999999999989797
5.14603 0.0
5.1465 0.0
5.14686 0.00011999999999989797
5.14733 0.0
5.1478 0.0
5.14816 0.00011000000000027654
5.14863 0.0
5.1491 0.0
5.14945 0.00011999999999989797
5.14992 0.0
5.1504 0.0
5.15075 0.00011999999999989797
5.15122 0.0
5.15169 0.0
5.15205 0.00011999999999989797
5.15252 0.0
5.15299 0.0
5.15335 0.00011000000000027654
5.15382 0.0
5.15429 0.0
5.15464 0.00011999999999989797
5.15512 0.0
5.15559 0.0
5.15594 0.00011999999999989797
5.15641 0.0
5.15688 0.0
5.15724 0.00011999999999989797
5.15771 0.0
5.15818 0.0
5.15854 0.00010999999999938836
5.15901 0.0
5.15948 0.0
5.15983 0.00011999999999989797
5.16031 0.0
5.16078 0.0
5.16113 0.00011999999999989797
5.1616 0.0
5.16208 0.0
5.16243 0.00012000000000078614
5.1629 0.0
5.16337 0.0
5.16373 0.00011000000000027654
5.1642 0.0
5.16467 0.0
5.16502 0.00011999999999989797
5.1655 0.0
5.16597 0.0
5.16632 0.00011999999999989797
5.16679 0.0
5.16727 0.0
5.16762 0.00011999999999989797
5.16809 0.0
5.16856 0.0
5.16892 0.00011999999999989797
5.16939 0.0
5.16986 0.0
5.17021 0.00011999999999989797
5.17069 0.0
5.17116 0.0
5.17151 0.00012000000000078614
5.17198 0.0
5.17246 0.0
5.17281 0.00011999999999989797
5.17328 0.0
5.17375 0.0
5.17411 0.00011999999999989797
5.17458 0.0
5.17505 0.0
5.1754 0.00011999999999989797
5.17588 0.0
5.17635 0.0
5.1767 0.00011999999999989797
5.17717 0.0
5.17765 0.0
5.178 0.00011999999999989797
5.17847 0.0
5.17894 0.0
5.1793 0.00012000000000078614
5.17977 0.0
5.18024 0.0
5.1806 0.00011000000000027654
5.18107 0.0
5.18154 0.0
5.18189 0.00011999999999989797
5.18236 0.0
5.18284 0.0
5.18319 0.00011999999999989797
5.18366 0.0
5.18413 0.0
5.18449 0.00011999999999989797
5.18496 0.0
5.18543 0.0
5.18579 0.00011000000000027654
5.18626 0.0
5.18673 0.0
5.18708 0.00011999999999989797
5.18756 0.0
5.18803 0.0
5.18838 0.00011999999999989797
5.18885 0.0
5.18932 0.0
5.18968 0.00011999999999989797
5.19015 0.0
5.19062 0.0
5.19098 0.00011000000000027654
5.19145 0.0
5.19192 0.0
5.19227 0.00011999999999989797
5.19275 0.0
5.19322 0.0
5.19357 0.00011999999999989797
5.19404 0.0
5.19452 0.0
5.19487 0.00011999999999989797
5.19534 0.0
5.19581 0.0
5.19617 0.00010999999999938836
5.19664 0.0
5.19711 0.0
5.19746 0.00011999999999989797
5.19794 0.0
5.19841 0.0
5.19876 0.00011999999999989797
5.19923 0.0
5.19971 0.0
5.20006 0.00011999999999989797
5.20053 0.0
5.201 0.0
5.20136 0.00011999999999989797
5.20183 0.0
5.2023 0.0
5.20265 0.00011999999999989797
5.20313 0.0
5.2036 0.0
5.20395 0.00011999999999989797
5.20442 0.0
5.2049 0.0
5.20525 0.00011999999999989797
5.20572 0.0
5.20619 0.0
5.20655 0.00011999999999989797
5.20702 0.0
5.20749 0.0
5.20784 0.00011999999999989797
5.20832 0.0
5.20879 0.0
5.20914 0.00011999999999989797
5.20961 0.0
5.21009 0.0
5.21044 0.00011999999999989797
5.21091 0.0
5.21138 0.0
5.21174 0.00011999999999989797
5.21221 0.0
5.21268 0.0
5.21304 0.00010999999999938836
5.2135 0.0
5.21351 0.0
5.21398 0.0
5.21432 0.0
5.21433 0.00011999999999989797
5.21515 0.0
5.21648 0.0
5.21648 0.00046999999999997044
5.217 0.0
5.21648 0.0009399999999999409
5.21765 0.00013000000000040757
5.21783 0.0
5.21765 0.000600000000000378
5.21865 0.0
5.21765 0.0010700000000003485
5.2196 0.0
5.21998 0.0
5.22042 0.0
5.21998 0.00048000000000048004
5.21998 0.0009500000000004505
5.22125 0.0
5.22115 0.00013000000000040757
5.22115 0.000600000000000378
5.22219 0.0
5.22115 0.0010799999999999699
5.22232 0.00025999999999992696
5.22302 0.0
5.22232 0.0007299999999998974
5.22232 0.0011999999999998678
5.22384 0.0
5.22466 0.0
5.22479 0.0
5.22466 0.00046999999999997044
5.22466 0.0009399999999999409
5.22561 0.0
5.22582 0.00013000000000040757
5.22582 0.0006099999999999994
5.22644 0.0
5.22582 0.0010799999999999699
5.22699 0.00025999999999992696
5.22751 0.0
5.22699 0.0007299999999998974
5.22816 4.000000000026205e-05
5.22834 0.0
5.22816 0.0003900000000003345
5.22816 0.000860000000000305
5.22916 0.0
5.22933 0.00016000000000016001
5.22933 0.0005199999999998539
5.23011 0.0
5.22933 0.0009899999999998244
5.2305 0.0002899999999996794
5.23093 0.0
5.2305 0.0006399999999997519
5.2305 0.001120000000000232
5.23176 0.0
5.2327 0.0
5.23353 0.0
5.23435 0.0
5.2353 0.0
5.23612 0.0
5.23695 0.0
5.23789 0.0
5.23872 0.0
5.23954 0.0
5.24049 0.0
5.24131 0.0
5.24214 0.0
5.24308 0.0
5.24391 0.0
5.24473 0.0
5.24568 0.0
5.2465 0.0
5.24733 0.0
5.24827 0.0
5.2491 0.0
5.24992 0.0
5.25087 0.0
5.25169 0.0
5.25252 0.0
5.25346 0.0
5.25429 0.0
5.25512 0.0
5.25606 0.0
5.25688 0.0
5.25771 0.0
5.25865 0.0
5.25948 0.0
5.26031 0.0
5.26125 0.0
5.26208 0.0
5.2629 0.0
5.26384 0.0
5.26467 0.0
5.2655 0.0
5.26644 0.0
5.26727 0.0
5.26809 0.0
5.26904 0.0
5.26986 0.0
5.27069 0.0
5.27163 0.0
5.27246 0.0
5.27328 0.0
5.27423 0.0
5.27505 0.0
5.27588 0.0
5.27682 0.0
5.27765 0.0
5.27847 0.0
5.27942 0.0
5.28024 0.0
5.28107 0.0
5.28201 0.0
5.28284 0.0
5.28366 0.0
5.28461 0.0
5.28543 0.0
5.28626 0.0
5.2872 0.0
5.28803 0.0
5.28885 0.0
5.2898 0.0
5.29062 0.0
5.29145 0.0
5.29239 0.0
5.29322 0.0
5.29404 0.0
5.29499 0.0
5.29581 0.0
5.29664 0.0
5.29758 0.0
5.29841 0.0
5.29923 0.0
5.30018 0.0
5.301 0.0
5.30183 0.0
5.30277 0.0
5.3036 0.0
5.30442 0.0
5.30537 0.0
5.30619 0.0
5.30702 0.0
5.30796 0.0
5.30879 0.0
5.30961 0.0
5.31056 0.0
5.31138 0.0
5.31221 0.0
5.31315 0.0
5.31354 0.0
5.31398 0.0
5.31436 0.0
5.3148 0.0
5.31519 0.0
5.31695 0.0
5.31704 0.0
5.31742 0.0
5.31787 0.0
5.31778 0.00011999999999989797
5.31825 0.0
5.31869 0.0
5.31872 0.0
5.31908 0.00011000000000027654
5.31964 0.0
5.32046 0.0
5.32046 0.0
5.32093 0.0
5.32129 0.0
5.32128 0.00011999999999989797
5.32175 0.0
5.32223 0.0
5.32223 0.0
5.32258 0.00011999999999989797
5.32305 0.0
5.32306 0.0
5.32352 0.0
5.32388 0.0
5.32388 0.00011999999999989797
5.32483 0.0
5.32513 0.0
5.3256 0.0
5.32565 0.0
5.32595 0.00011999999999989797
5.32643 0.0
5.32648 0.0
5.3269 0.0
5.32725 0.00011999999999989797
5.32756 0.0
5.32772 0.0
5.3282 0.0
5.32838 0.0
5.32855 0.00011999999999989797
5.32902 0.0
5.32921 0.0
5.32949 0.0
5.32985 0.00010999999999938836
5.33015 0.0
5.33032 0.0
5.33079 0.0
5.33098 0.0
5.33114 0.00011999999999989797
5.33162 0.0
5.3318 0.0
5.33209 0.0
5.33244 0.00011999999999989797
5.33275 0.0
5.33357 0.0
5.3344 0.0
5.33534 0.0
5.33617 0.0
5.33699 0.0
5.33794 0.0
5.33876 0.0
5.33959 0.0
5.34053 0.0
5.34136 0.0
5.34218 0.0
5.34313 0.0
5.34395 0.0
5.34478 0.0
5.34572 0.0
5.34655 0.0
5.34737 0.0
5.34832 0.0
5.34914 0.0
5.34997 0.0
5.35091 0.0
5.35174 0.0
5.35256 0.0
5.35351 0.0
5.35433 0.0
5.35516 0.0
5.3561 0.0
5.35693 0.0
5.35775 0.0
5.3587 0.0
5.35952 0.0
5.36035 0.0
5.36129 0.0
5.36212 0.0
5.36294 0.0
5.36389 0.0
5.36471 0.0
5.36554 0.0
5.36648 0.0
5.36731 0.0
5.36813 0.0
5.36908 0.0
5.3699 0.0
5.37073 0.0
5.37167 0.0
5.3725 0.0
5.37332 0.0
5.37427 0.0
5.37509 0.0
5.37592 0.0
5.37686 0.0
5.37769 0.0
5.37852 0.0
5.37946 0.0
5.38028 0.0
5.38111 0.0
5.38205 0.0
5.38288 0.0
5.38371 0.0
5.38465 0.0
5.38548 0.0
5.3863 0.0
5.38724 0.0
5.38807 0.0
5.3889 0.0
5.38984 0.0
5.39067 0.0
5.39149 0.0
5.39244 0.0
5.39326 0.0
5.39409 0.0
5.39503 0.0
5.39586 0.0
5.39668 0.0
5.39763 0.0
5.39845 0.0
5.39928 0.0
5.40022 0.0
5.40105 0.0
5.40187 0.0
5.40282 0.0
5.40364 0.0
5.40447 0.0
5.40541 0.0
5.40624 0.0
5.40706 0.0
5.40801 0.0
5.40883 0.0
5.40966 0.0
5.4106 0.0
5.41143 0.0
5.41225 0.0
5.4132 0.0
5.41387 0.0
5.41402 0.0
5.41387 0.00046999999999997044
5.41387 0.0009499999999995623
5.41485 0.0
5.41504 0.0001299999999995194
5.41504 0.0005999999999994898
5.41504 0.0010699999999994603
5.41738 0.0
5.41738 0.00046999999999997044
5.4179 0.0
5.41738 0.0009399999999999409
5.41854 0.0001299999999995194
5.41872 0.0
5.41854 0.0006099999999999994
5.41955 0.0
5.41854 0.0010799999999999699
5.41971 0.00025999999999992696
5.41971 0.0007299999999998974
5.42088 3.999999999937387e-05
5.42088 0.00038999999999944635
5.4214 0.0
5.42088 0.0008599999999994168
5.42223 0.0
5.42305 0.0
5.42322 0.0
5.42322 0.00046999999999997044
5.424 0.0
5.42322 0.0009399999999999409
5.42438 0.0001299999999995194
5.42438 0.0006099999999999994
5.42438 0.0010799999999999699
5.4256 0.0
5.42555 0.00025999999999992696
5.42555 0.0007299999999998974
5.42643 0.0
5.42672 3.999999999937387e-05
5.42672 0.00038999999999944635
5.42737 0.0
5.42672 0.0008599999999994168
5.42789 0.00016000000000016001
5.4282 0.0
5.42789 0.0005200000000007421
5.42789 0.0009900000000007125
5.42902 0.0
5.42906 0.0002900000000005676
5.42906 0.0006400000000006401
5.42996 0.0
5.42906 0.001120000000000232
5.43022 0.0004299999999997084
5.43079 0.0
5.43022 0.0007799999999997809
5.43139 7.999999999963592e-05
5.43162 0.0
5.43139 0.0005599999999992278
5.43139 0.0009099999999993003
5.43256 0.0
5.43373 0.0
5.43373 0.00046999999999997044
5.43373 0.0009399999999999409
5.4349 0.00013000000000040757
5.4349 0.000600000000000378
5.4349 0.0010700000000003485
5.43606 0.00025999999999992696
5.43606 0.0007399999999995188
5.43723 4.000000000026205e-05
5.43723 0.0003900000000003345
5.43723 0.000860000000000305
5.4384 0.00016000000000016001
5.4384 0.0005200000000007421
5.4384 0.0009900000000007125
5.43957 0.0002900000000005676
5.43957 0.0006500000000002615
5.43957 0.001120000000000232
5.44074 0.00042000000000008697
5.44074 0.0007700000000001594
5.4419 8.999999999925734e-05
5.4419 0.0005599999999992278
5.4419 0.0009099999999993003
5.44424 0.0
5.44424 0.00046999999999997044
5.44424 0.0009399999999999409
5.44541 0.00013000000000040757
5.44541 0.000600000000000378
5.44541 0.0010700000000003485
5.44658 0.00025999999999992696
5.44658 0.0007299999999998974
5.44774 4.000000000026205e-05
5.44774 0.0003900000000003345
5.44774 0.000860000000000305
5.44891 0.00017000000000066962
5.44891 0.0005200000000007421
5.44891 0.0009900000000007125
5.45008 0.0002900000000005676
5.45008 0.0006500000000002615
5.45008 0.001120000000000232
5.45125 0.00042000000000008697
5.45125 0.0007799999999997809
5.45242 7.999999999963592e-05
5.45242 0.0005499999999996064
5.45242 0.0008999999999996788
5.45358 0.0002200000000005531
5.45358 0.0006900000000005235
5.45358 0.001040000000000596
5.45475 0.00034000000000045105
5.45475 0.0008100000000004215
5.45475 0.0011700000000001154
5.45709 0.00013000000000040757
5.45709 0.000600000000000378
5.45709 0.0010700000000003485
5.45826 0.00025000000000030553
5.45826 0.0007299999999998974
5.45942 4.000000000026205e-05
5.45942 0.0003900000000003345
5.45942 0.000860000000000305
5.46059 0.00016999999999978144
5.46059 0.0005199999999998539
5.46059 0.0009899999999998244
5.46176 0.0002899999999996794
5.46176 0.0006500000000002615
5.46176 0.001120000000000232
5.46293 0.00042000000000008697
5.46293 0.0007700000000001594
5.4641 7.999999999963592e-05
5.4641 0.0005499999999996064
5.4641 0.0008999999999996788
5.46526 0.00021000000000004349
5.46526 0.0006900000000005235
5.46526 0.001040000000000596
5.4676 0.0
5.4676 0.00046999999999997044
5.4676 0.0009399999999999409
5.46877 0.0001299999999995194
5.46877 0.0005999999999994898
5.46877 0.0010699999999994603
5.46994 0.00025999999999992696
5.46994 0.0007299999999998974
5.4711 4.000000000026205e-05
5.4711 0.0003900000000003345
5.4711 0.000860000000000305
5.47227 0.00016999999999978144
5.47227 0.0005199999999998539
5.47227 0.0009899999999998244
5.47344 0.0002899999999996794
5.47344 0.0006500000000002615
5.47344 0.001120000000000232
5.47461 0.00042000000000008697
5.47461 0.0007799999999997809
5.47578 7.999999999963592e-05
5.47578 0.0005499999999996064
5.47578 0.0008999999999996788
5.47694 0.0002199999999996649
5.47694 0.0006900000000005235
5.47694 0.0010399999999997078
5.47811 0.0003399999999995629
5.47811 0.0008099999999995333
5.47811 0.0011700000000001154
5.48045 0.0001299999999995194
5.48045 0.0005999999999994898
5.48045 0.0010699999999994603
5.48162 0.00024999999999941735
5.48162 0.0007299999999998974
5.48278 4.000000000026205e-05
5.48278 0.0003900000000003345
5.48278 0.000860000000000305
5.48395 0.00016999999999978144
5.48395 0.0005199999999998539
5.48395 0.0009899999999998244
5.48512 0.0002899999999996794
5.48512 0.0006499999999993733
5.48512 0.0011199999999993437
5.48629 0.00042000000000008697
5.48629 0.0007699999999992713
5.48746 8.00000000005241e-05
5.48746 0.0005500000000004945
5.48746 0.000900000000000567
5.48862 0.00021000000000004349
5.48862 0.0006899999999996353
5.48862 0.0010399999999997078
5.49096 0.0
5.49096 0.00046999999999997044
5.49096 0.0009399999999999409
5.49213 0.0001299999999995194
5.49213 0.0005999999999994898
5.49213 0.0010699999999994603
5.4933 0.00026000000000081513
5.4933 0.0007300000000007856
5.49446 4.000000000026205e-05
5.49446 0.00038999999999944635
5.49446 0.000860000000000305
5.49563 0.00016999999999978144
5.49563 0.0005199999999998539
5.49563 0.0009899999999998244
5.4968 0.0002899999999996794
5.4968 0.0006499999999993733
5.4968 0.0011199999999993437
5.49797 0.00042000000000008697
5.49797 0.000780000000000669
5.49914 8.00000000005241e-05
5.49914 0.0005500000000004945
5.49914 0.000900000000000567
5.5003 0.0002199999999996649
5.5003 0.0006899999999996353
5.5003 0.0010399999999997078
5.50147 0.0003399999999995629
5.50147 0.0008099999999995333
5.50147 0.0011700000000001154
5.50381 0.00013000000000040757
5.50381 0.000600000000000378
5.50381 0.0010700000000003485
5.50498 0.00025000000000030553
5.50498 0.0007299999999998974
5.50614 3.999999999937387e-05
5.50614 0.00038999999999944635
5.50614 0.0008599999999994168
5.50731 0.00016999999999978144
5.50731 0.0005199999999998539
5.50731 0.0009899999999998244
5.50848 0.0002900000000005676
5.50848 0.0006500000000002615
5.50848 0.001120000000000232
5.50965 0.00042000000000008697
5.50965 0.0007700000000001594
5.51082 8.00000000005241e-05
5.51082 0.0005500000000004945
5.51082 0.000900000000000567
5.51198 0.00021000000000004349
5.51198 0.0006899999999996353
5.51198 0.0010399999999997078
5.51432 0.0
5.51434 0.0
5.51432 0.00046999999999997044
5.51482 0.0
5.51517 8.999999999925734e-05
5.51549 0.00013000000000040757
5.51564 0.0
5.51549 0.000600000000000378
5.51611 0.0
5.51647 9.000000000014552e-05
5.51785 0.0
5.51794 0.0
5.51832 0.0
5.51876 0.0
5.51867 0.00011999999999989797
5.51915 0.0
5.51959 0.0
5.51962 0.0
5.51997 0.00011999999999989797
5.52044 0.0
5.52092 0.0
5.52127 0.00011999999999989797
5.52144 0.0
5.52174 0.0
5.52221 0.0
5.52227 0.0
5.52257 0.00011000000000027654
5.52309 0.0
5.52369 0.0
5.52404 0.0
5.52416 0.0
5.52451 0.00011999999999989797
5.52499 0.0
5.52546 0.0
5.52564 0.0
5.52581 0.00011999999999989797
5.52628 0.0
5.52647 0.0
5.52676 0.0
5.52711 0.00011999999999989797
5.52741 0.0
5.52758 0.0
5.52805 0.0
5.52824 0.0
5.52841 0.00011000000000027654
5.52888 0.0
5.52906 0.0
5.52935 0.0
5.5297 0.00011999999999989797
5.53001 0.0
5.53018 0.0
5.53065 0.0
5.53083 0.0
5.531 0.00011999999999989797
5.53147 0.0
5.53166 0.0
5.53195 0.0
5.5323 0.00011999999999989797
5.5326 0.0
5.53277 0.0
5.53324 0.0
5.5336 0.00011999999999989797
5.5342 0.0
5.53467 0.0
5.53503 0.00011000000000027654
5.5355 0.0
5.53597 0.0
5.53632 0.00011999999999989797
5.5368 0.0
5.53727 0.0
5.53762 0.00011999999999989797
5.53809 0.0
5.53856 0.0
5.53892 0.00011999999999989797
5.53939 0.0
5.53986 0.0
5.54022 0.00011000000000027654
5.54069 0.0
5.54116 0.0
5.54151 0.00011999999999989797
5.54199 0.0
5.54246 0.0
5.54281 0.00011999999999989797
5.54328 0.0
5.54376 0.0
5.54411 0.00011999999999989797
5.54471 0.0
5.54518 0.0
5.54554 0.00011999999999989797
5.54601 0.0
5.54648 0.0
5.54684 0.00010999999999938836
5.54731 0.0
5.54778 0.0
5.54813 0.00012000000000078614
5.5486 0.0
5.54908 0.0
5.54943 0.00011999999999989797
5.5499 0.0
5.55037 0.0
5.55073 0.00011999999999989797
5.5512 0.0
5.55167 0.0
5.55203 0.00010999999999938836
5.5525 0.0
5.55297 0.0
5.55332 0.00011999999999989797
5.5538 0.0
5.55427 0.0
5.55462 0.00011999999999989797
5.55509 0.0
5.55556 0.0
5.55592 0.00011999999999989797
5.55639 0.0
5.55686 0.0
5.55722 0.00011000000000027654
5.55769 0.0
5.55816 0.0
5.55851 0.00011999999999989797
5.55899 0.0
5.55946 0.0
5.55981 0.00011999999999989797
5.56028 0.0
5.56076 0.0
5.56111 0.00011999999999989797
5.56158 0.0
5.56205 0.0
5.56241 0.00011000000000027654
5.56288 0.0
5.56335 0.0
5.5637 0.00011999999999989797
5.56418 0.0
5.56465 0.0
5.565 0.00011999999999989797
5.56547 0.0
5.56595 0.0
5.5663 0.00011999999999989797
5.56677 0.0
5.56724 0.0
5.5676 0.00011999999999989797
5.56807 0.0
5.56854 0.0
5.5689 0.00011999999999989797
5.56937 0.0
5.56984 0.0
5.5702 0.00011000000000027654
5.57067 0.0
5.57114 0.0
5.57149 0.00011999999999989797
5.57196 0.0
5.57244 0.0
5.57279 0.00011999999999989797
5.57326 0.0
5.57373 0.0
5.57409 0.00011999999999989797
5.57456 0.0
5.57503 0.0
5.57539 0.00011000000000027654
5.57586 0.0
5.57633 0.0
5.57668 0.00012000000000078614
5.57716 0.0
5.57763 0.0
5.57798 0.00011999999999989797
5.57845 0.0
5.57892 0.0
5.57928 0.00011999999999989797
5.57975 0.0
5.58022 0.0
5.58058 0.00010999999999938836
5.58105 0.0
5.58152 0.0
5.58187 0.00011999999999989797
5.58235 0.0
5.58282 0.0
5.58317 0.00011999999999989797
5.58364 0.0
5.58412 0.0
5.58447 0.00012000000000078614
5.58494 0.0
5.58541 0.0
5.58577 0.00011000000000027654
5.58624 0.0
5.58671 0.0
5.58706 0.00011999999999989797
5.58754 0.0
5.58801 0.0
5.58836 0.00011999999999989797
5.58883 0.0
5.58931 0.0
5.58966 0.00011999999999989797
5.59013 0.0
5.5906 0.0
5.59096 0.00011999999999989797
5.59143 0.0
5.5919 0.0
5.59226 0.00012000000000078614
5.59273 0.0
5.5932 0.0
5.59356 0.00011000000000027654
5.59403 0.0
5.5945 0.0
5.59485 0.00011999999999989797
5.59532 0.0
5.5958 0.0
5.59615 0.00011999999999989797
5.59662 0.0
5.59709 0.0
5.59745 0.00011999999999989797
5.59792 0.0
5.59839 0.0
5.59875 0.00011000000000027654
5.59922 0.0
5.59969 0.0
5.60004 0.00011999999999989797
5.60052 0.0
5.60099 0.0
5.60134 0.00011999999999989797
5.60181 0.0
5.60228 0.0
5.60264 0.00011999999999989797
5.60311 0.0
5.60358 0.0
5.60394 0.00011000000000027654
5.60441 0.0
5.60488 0.0
5.60523 0.00011999999999989797
5.60571 0.0
5.60618 0.0
5.60653 0.00011999999999989797
5.607 0.0
5.60748 0.0
5.60783 0.00011999999999989797
5.6083 0.0
5.60877 0.0
5.60913 0.00010999999999938836
5.6096 0.0
5.61007 0.0
5.61042 0.00011999999999989797
5.6109 0.0
5.61137 0.0
5.61172 0.00011999999999989797
5.61219 0.0
5.61267 0.0
5.61302 0.00011999999999989797
5.61349 0.0
5.61396 0.0
5.61432 0.00011999999999989797
5.61479 0.0
5.61482 0.0
5.61526 0.0
5.61564 0.0
5.61562 0.00011999999999989797
5.61609 0.0
5.61656 0.0
5.61659 0.0
5.61692 0.00010999999999938836
5.61827 0.0
5.61832 0.0
5.61827 0.00046999999999997044
5.61915 0.0
5.61827 0.0009500000000004505
5.61944 0.00013000000000040757
5.61944 0.000600000000000378
5.62009 0.0
5.61944 0.0010700000000003485
5.62092 0.0
5.62174 0.0
5.62178 0.0
5.62178 0.00046999999999997044
5.62268 0.0
5.62178 0.0009399999999999409
5.62294 0.00013000000000040757
5.62294 0.0006099999999999994
5.62294 0.0010799999999999699
5.62416 0.0
5.62411 0.00025999999999992696
5.62411 0.0007299999999998974
5.62499 0.0
5.62411 0.0012100000000003774
5.62593 0.0
5.62645 0.0
5.62676 0.0
5.62645 0.00046999999999997044
5.62645 0.0009399999999999409
5.62758 0.0
5.62762 0.0001299999999995194
5.62762 0.0005999999999994898
5.62852 0.0
5.62762 0.0010699999999994603
5.62878 0.00025999999999992696
5.62935 0.0
5.62878 0.000740000000000407
5.62878 0.0012100000000003774
5.63018 0.0
5.63112 0.0
5.63112 0.0
5.63112 0.00046999999999997044
5.63195 0.0
5.63112 0.0009399999999999409
5.63229 0.0001299999999995194
5.63277 0.0
5.63229 0.0005999999999994898
5.63229 0.0010699999999994603
5.63372 0.0
5.63346 0.00025999999999992696
5.63346 0.0007299999999998974
5.63346 0.0011999999999998678
5.63467 0.0
5.6355 0.0
5.63644 0.0
5.63727 0.0
5.63809 0.0
5.63904 0.0
5.63986 0.0
5.64069 0.0
5.64163 0.0
5.64246 0.0
5.64328 0.0
5.64423 0.0
5.64518 0.0
5.64601 0.0
5.64695 0.0
5.64778 0.0
5.6486 0.0
5.64955 0.0
5.65037 0.0
5.6512 0.0
5.65214 0.0
5.65297 0.0
5.6538 0.0
5.65474 0.0
5.65556 0.0
5.65639 0.0
5.65733 0.0
5.65816 0.0
5.65899 0.0
5.65993 0.0
5.66076 0.0
5.66158 0.0
5.66252 0.0
5.66335 0.0
5.66418 0.0
5.66512 0.0
5.66595 0.0
5.66677 0.0
5.66772 0.0
5.66854 0.0
5.66937 0.0
5.67031 0.0
5.67114 0.0
5.67196 0.0
5.67291 0.0
5.67373 0.0
5.67456 0.0
5.6755 0.0
5.67633 0.0
5.67716 0.0
5.6781 0.0
5.67892 0.0
5.67975 0.0
5.68069 0.0
5.68152 0.0
5.68235 0.0
5.68329 0.0
5.68412 0.0
5.68494 0.0
5.68588 0.0
5.68671 0.0
5.68754 0.0
5.68848 0.0
5.68931 0.0
5.69013 0.0
5.69108 0.0
5.6919 0.0
5.69273 0.0
5.69367 0.0
5.6945 0.0
5.69532 0.0
5.69627 0.0
5.69709 0.0
5.69792 0.0
5.69886 0.0
5.69969 0.0
5.70052 0.0
5.70146 0.0
5.70228 0.0
5.70311 0.0
5.70405 0.0
5.70488 0.0
5.70571 0.0
5.70665 0.0
5.70748 0.0
5.7083 0.0
5.70924 0.0
5.71007 0.0
5.7109 0.0
5.71184 0.0
5.71267 0.0
5.71349 0.0
5.71444 0.0
5.71486 0.0
5.71526 0.0
5.71568 0.0
5.71609 0.0
5.71663 0.0
5.71703 0.0
5.71836 0.0
5.71874 0.0
5.71919 0.0
5.71922 0.0
5.71957 0.00011999999999989797
5.72004 0.0
5.72013 0.0
5.72051 0.0
5.72096 0.0
5.72087 0.00011999999999989797
5.72178 0.0
5.72225 0.0
5.72272 0.0
5.72273 0.0
5.72307 0.00011999999999989797
5.72355 0.0
5.72402 0.0
5.7242 0.0
5.72437 0.00011999999999989797
5.72484 0.0
5.72503 0.0
5.72532 0.0
5.72567 0.00011999999999989797
5.72597 0.0
5.7268 0.0
5.72692 0.0
5.72739 0.0
5.72762 0.0
5.72775 0.00010999999999938836
5.72822 0.0
5.72857 0.0
5.72869 0.0
5.72904 0.00011999999999989797
5.72939 0.0
5.72952 0.0
5.72999 0.0
5.73022 0.0
5.73034 0.00011999999999989797
5.73116 0.0
5.73159 0.0
5.73199 0.0
5.73206 0.0
5.73242 0.00011999999999989797
5.73281 0.0
5.73289 0.0
5.73336 0.0
5.73376 0.0
5.73372 0.00011000000000027654
5.73419 0.0
5.73466 0.0
5.73472 0.0
5.73501 0.00011999999999989797
5.73554 0.0
5.73648 0.0
5.73731 0.0
5.73814 0.0
5.73908 0.0
5.73991 0.0
5.74073 0.0
5.74168 0.0
5.7425 0.0
5.74333 0.0
5.74427 0.0
5.74523 0.0
5.74605 0.0
5.747 0.0
5.74782 0.0
5.74865 0.0
5.74959 0.0
5.75042 0.0
5.75124 0.0
5.75219 0.0
5.75301 0.0
5.75384 0.0
5.75478 0.0
5.75561 0.0
5.75643 0.0
5.75738 0.0
5.7582 0.0
5.75903 0.0
5.75997 0.0
5.7608 0.0
5.76162 0.0
5.76257 0.0
5.76339 0.0
5.76422 0.0
5.76516 0.0
5.76599 0.0
5.76681 0.0
5.76776 0.0
5.76859 0.0
5.76941 0.0
5.77036 0.0
5.77118 0.0
5.77201 0.0
5.77295 0.0
5.77378 0.0
5.7746 0.0
5.77555 0.0
5.77637 0.0
5.7772 0.0
5.77814 0.0
5.77897 0.0
5.77979 0.0
5.78074 0.0
5.78156 0.0
5.78239 0.0
5.78333 0.0
5.78416 0.0
5.78498 0.0
5.78593 0.0
5.78675 0.0
5.78758 0.0
5.78852 0.0
5.78935 0.0
5.79017 0.0
5.79112 0.0
5.79195 0.0
5.79277 0.0
5.79372 0.0
5.79454 0.0
5.79537 0.0
5.79631 0.0
5.79714 0.0
5.79796 0.0
5.79891 0.0
5.79973 0.0
5.80056 0.0
